#{"t_start": 1545883371.9456985, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,2.576454
-500.0,500,4.543717
-161.0,162,5.249757
-247.0,248,6.062386
-328.0,329,7.331306
-337.0,338,8.626653
-175.0,176,9.198686
-177.0,178,9.781926
-125.0,126,10.194823
-159.0,160,10.934008
-159.0,160,11.465492
-180.0,181,12.071013
-109.0,110,12.660035
-155.0,156,13.206064
-123.0,124,13.613372
-165.0,166,14.327543
-119.0,120,14.723826
-119.0,120,15.11787
-127.0,128,15.538019
-166.0,167,16.243749
-109.0,110,16.608174
-122.0,123,17.006208
-96.0,97,17.320571
-90.0,91,17.625311
-86.0,87,18.090285
-143.0,144,18.57061
-93.0,94,18.875069
-134.0,135,19.326391
-87.0,88,19.621087
-99.0,100,20.133249
-92.0,93,20.466713
-93.0,94,20.817335
-93.0,94,21.136056
-98.0,99,21.485592
-95.0,96,22.077976
-91.0,92,22.462957
-92.0,93,22.876615
-92.0,93,23.498481
-87.0,88,23.960952
-161.0,162,24.995445
-93.0,94,25.538651
-93.0,94,25.851079
-110.0,111,26.233533
-86.0,87,26.525351
-123.0,124,27.126254
-99.0,100,27.476763
-101.0,102,27.841377
-103.0,104,28.197942
-86.0,87,28.49368
-106.0,107,29.03745
-85.0,86,29.324481
-78.0,79,29.584634
-82.0,83,29.86394
-128.0,129,30.310472
-79.0,80,30.761748
-101.0,102,31.115707
-88.0,89,31.421872
-87.0,88,31.72041
-96.0,97,32.053522
-94.0,95,32.368968
-96.0,97,32.869204
-113.0,114,33.244444
-76.0,77,33.519664
-80.0,81,33.809592
-118.0,119,34.238735
-85.0,86,34.690466
-88.0,89,34.981544
-87.0,88,35.274036
-99.0,100,35.604498
-97.0,98,35.92544
-326.0,327,37.191656
-84.0,85,37.475324
-101.0,102,37.814017
-75.0,76,38.062799
-101.0,102,38.578593
-98.0,99,38.906227
-90.0,91,39.211283
-76.0,77,39.471892
-112.0,113,39.846838
-81.0,82,40.279903
-92.0,93,40.588474
-75.0,76,40.839216
-76.0,77,41.097218
-84.0,85,41.378047
-109.0,110,41.742953
-73.0,74,42.152308
-94.0,95,42.467317
-106.0,107,42.821746
-76.0,77,43.076599
-75.0,76,43.321923
-75.0,76,43.616364
-106.0,107,44.197541
-63.0,64,44.416918
-74.0,75,44.669373
-69.0,70,44.901935
-88.0,89,45.199624
-62.0,63,45.415311
-75.0,76,45.674456
-70.0,71,46.086039
-180.0,181,46.679822
-77.0,78,46.935144
-61.0,62,47.14287
-80.0,81,47.415016
-62.0,63,47.788239
-78.0,79,48.048458
-62.0,63,48.253587
-73.0,74,48.500471
-82.0,83,48.77818
-71.0,72,49.010865
-60.0,61,49.206863
-82.0,83,49.65232
-98.0,99,49.987157
-60.0,61,50.193843
-87.0,88,50.482909
-74.0,75,50.735003
-79.0,80,50.995111
-74.0,75,51.240098
-88.0,89,51.706383
-66.0,67,51.923969
-69.0,70,52.15205
-84.0,85,52.431188
-77.0,78,52.692921
-72.0,73,52.931429
-93.0,94,53.418417
-106.0,107,53.769648
-70.0,71,54.003607
-83.0,84,54.28723
-80.0,81,54.591151
-88.0,89,54.928725
-71.0,72,55.331462
-81.0,82,55.608629
-70.0,71,55.83928
-94.0,95,56.149884
-64.0,65,56.362696
-88.0,89,56.659215
-61.0,62,56.863404
-74.0,75,57.279385
-69.0,70,57.511822
-71.0,72,57.744197
-71.0,72,57.981666
-78.0,79,58.235375
-69.0,70,58.465947
-104.0,105,58.80532
-82.0,83,59.246212
-69.0,70,59.481264
-72.0,73,59.723827
-72.0,73,59.963861
-61.0,62,60.167957
-80.0,81,60.437396
-63.0,64,60.648629
-74.0,75,61.060105
-63.0,64,61.267816
-88.0,89,61.552551
-68.0,69,61.785497
-62.0,63,62.000888
-70.0,71,62.241105
-92.0,93,62.550061
-76.0,77,62.979964
-70.0,71,63.216072
-65.0,66,63.437798
-64.0,65,63.658358
-82.0,83,63.934116
-100.0,101,64.268764
-63.0,64,64.661536
-64.0,65,64.874042
-71.0,72,65.11446
-71.0,72,65.358336
-71.0,72,65.655103
-63.0,64,65.91804
-70.0,71,66.161381
-94.0,95,66.64257
-102.0,103,66.979065
-63.0,64,67.194864
-114.0,115,67.575169
-64.0,65,67.79858
-63.0,64,68.011073
-72.0,73,68.259908
-110.0,111,68.808559
-89.0,90,69.108124
-123.0,124,69.515753
-71.0,72,69.750522
-80.0,81,70.013905
-80.0,81,70.447423
-62.0,63,70.656605
-77.0,78,70.906185
-61.0,62,71.111353
-71.0,72,71.348541
-78.0,79,71.607476
-93.0,94,71.922513
-80.0,81,72.377397
-63.0,64,72.605335
-99.0,100,72.941193
-72.0,73,73.201928
-85.0,86,73.503349
-68.0,69,73.74843
-65.0,66,73.970223
-69.0,70,74.3976
-100.0,101,74.739843
-63.0,64,74.963144
-64.0,65,75.180662
-70.0,71,75.432476
-102.0,103,75.791709
-62.0,63,76.181368
-126.0,127,76.665668
-61.0,62,76.881886
-61.0,62,77.124112
-62.0,63,77.369791
-62.0,63,77.595635
-70.0,71,77.8439
-71.0,72,78.272781
-62.0,63,78.48623
-70.0,71,78.719328
-62.0,63,78.943506
-63.0,64,79.169832
-63.0,64,79.387827
-64.0,65,79.61983
-72.0,73,79.873529
-63.0,64,80.263887
-71.0,72,80.509601
-74.0,75,80.763727
-145.0,146,81.244267
-88.0,89,81.541785
-71.0,72,81.775597
-112.0,113,82.320839
-71.0,72,82.562534
-61.0,62,82.770837
-86.0,87,83.053425
-63.0,64,83.260719
-62.0,63,83.467959
-86.0,87,83.92607
-63.0,64,84.136245
-63.0,64,84.342527
-62.0,63,84.55153
-63.0,64,84.761234
-62.0,63,84.971179
-106.0,107,85.328417
-63.0,64,85.542337
-62.0,63,85.925447
-64.0,65,86.139457
-61.0,62,86.346741
-70.0,71,86.628508
-77.0,78,86.919135
-69.0,70,87.150732
-61.0,62,87.348833
-62.0,63,87.730574
-62.0,63,87.941848
-70.0,71,88.17687
-62.0,63,88.384616
-86.0,87,88.674429
-62.0,63,88.881023
-61.0,62,89.085647
-95.0,96,89.568014
-71.0,72,89.795737
-61.0,62,89.998183
-105.0,106,90.341612
-63.0,64,90.552648
-62.0,63,90.757683
-71.0,72,90.999012
-107.0,108,91.533513
-70.0,71,91.768576
-61.0,62,91.975256
-64.0,65,92.194134
-61.0,62,92.401944
-90.0,91,92.698845
-62.0,63,92.915204
-63.0,64,93.299303
-61.0,62,93.509508
-62.0,63,93.722386
-63.0,64,93.933076
-63.0,64,94.150398
-63.0,64,94.360143
-71.0,72,94.598038
-63.0,64,94.811134
-62.0,63,95.1912
-71.0,72,95.427673
-62.0,63,95.632591
-71.0,72,95.870404
-88.0,89,96.162476
-87.0,88,96.458423
-82.0,83,96.732127
-63.0,64,97.113682
-74.0,75,97.362236
-62.0,63,97.612154
-72.0,73,97.893444
-83.0,84,98.170305
-70.0,71,98.406386
-62.0,63,98.614569
-87.0,88,99.074167
-62.0,63,99.283961
-61.0,62,99.50305
-62.0,63,99.714376
-70.0,71,99.956041
-61.0,62,100.15788
-62.0,63,100.365657
-62.0,63,100.578377
-86.0,87,101.033542
-85.0,86,101.314729
-63.0,64,101.526782
-71.0,72,101.768406
-62.0,63,101.973933
-62.0,63,102.18174
-62.0,63,102.393567
-62.0,63,102.768369
-62.0,63,102.975977
-62.0,63,103.185594
-61.0,62,103.385477
-110.0,111,103.747571
-61.0,62,103.947829
-63.0,64,104.160385
-61.0,62,104.365765
-71.0,72,104.776415
-62.0,63,104.98329
-62.0,63,105.191133
-62.0,63,105.403759
-62.0,63,105.61539
-63.0,64,105.82626
-60.0,61,106.02568
-63.0,64,106.235169
-61.0,62,106.612687
-62.0,63,106.826752
-63.0,64,107.040665
-63.0,64,107.249942
-117.0,118,107.637086
-62.0,63,107.840389
-62.0,63,108.044443
-62.0,63,108.427166
-62.0,63,108.655427
-63.0,64,108.866004
-62.0,63,109.09897
-61.0,62,109.319336
-62.0,63,109.532868
-62.0,63,109.740662
-62.0,63,109.946611
-70.0,71,110.352634
-62.0,63,110.55997
-62.0,63,110.768647
-61.0,62,110.973465
-62.0,63,111.183923
-62.0,63,111.397977
-63.0,64,111.606539
-101.0,102,112.111026
-62.0,63,112.316314
-63.0,64,112.525195
-62.0,63,112.730873
-62.0,63,112.935058
-62.0,63,113.141896
-78.0,79,113.399977
-61.0,62,113.601532
-62.0,63,113.976848
-70.0,71,114.211193
-61.0,62,114.427371
-62.0,63,114.632446
-62.0,63,114.83462
-105.0,106,115.184799
-63.0,64,115.395742
-62.0,63,115.768867
-61.0,62,115.976077
-68.0,69,116.203552
-61.0,62,116.413719
-71.0,72,116.650526
-63.0,64,116.858808
-63.0,64,117.06374
-62.0,63,117.273748
-86.0,87,117.737746
-64.0,65,117.951909
-63.0,64,118.16923
-62.0,63,118.376057
-61.0,62,118.624357
-62.0,63,118.869909
-64.0,65,119.085951
-62.0,63,119.290765
-62.0,63,119.680225
-62.0,63,119.887766
-112.0,113,120.266694
-62.0,63,120.475054
-61.0,62,120.680532
-62.0,63,120.885544
-76.0,77,121.137807
-61.0,62,121.514934
-63.0,64,121.723692
-62.0,63,121.93154
-62.0,63,122.138285
-62.0,63,122.350817
-61.0,62,122.5577
-63.0,64,122.771075
-62.0,63,122.980621
-61.0,62,123.354828
-62.0,63,123.565988
-62.0,63,123.773723
-72.0,73,124.013435
-62.0,63,124.215081
-63.0,64,124.424459
-62.0,63,124.632786
-62.0,63,124.842246
-62.0,63,125.218584
-61.0,62,125.424386
-62.0,63,125.633863
-87.0,88,125.926256
-63.0,64,126.134691
-62.0,63,126.337842
-62.0,63,126.553344
-62.0,63,126.761561
-63.0,64,127.141222
-62.0,63,127.348434
-62.0,63,127.561392
-61.0,62,127.763388
-62.0,63,127.971293
-62.0,63,128.184753
-64.0,65,128.399668
-62.0,63,128.606709
-63.0,64,128.99074
-63.0,64,129.207546
-61.0,62,129.427086
-62.0,63,129.68416
-61.0,62,129.919796
-62.0,63,130.126362
-62.0,63,130.334755
-62.0,63,130.542623
-61.0,62,130.91582
-63.0,64,131.127168
-62.0,63,131.335416
-62.0,63,131.545235
-62.0,63,131.751594
-62.0,63,131.96077
-63.0,64,132.173353
-61.0,62,132.374504
-63.0,64,132.760306
-62.0,63,132.966667
-62.0,63,133.17156
-62.0,63,133.381869
-62.0,63,133.584521
-61.0,62,133.789366
-61.0,62,133.993599
-61.0,62,134.200224
-82.0,83,134.642465
-61.0,62,134.845028
-61.0,62,135.046658
-87.0,88,135.329342
-61.0,62,135.53513
-62.0,63,135.739646
-61.0,62,135.939312
-62.0,63,136.14598
-62.0,63,136.530253
-61.0,62,136.739133
-62.0,63,136.956757
-62.0,63,137.169852
-62.0,63,137.390192
-62.0,63,137.600385
-61.0,62,137.816401
-62.0,63,138.030996
-62.0,63,138.412806
-61.0,62,138.620632
-62.0,63,138.837262
-63.0,64,139.060621
-61.0,62,139.274708
-62.0,63,139.49763
-62.0,63,139.715135
-63.0,64,139.938005
-62.0,63,140.32254
-86.0,87,140.653371
-62.0,63,140.904171
-62.0,63,141.112672
-71.0,72,141.358296
-62.0,63,141.569237
-61.0,62,141.768036
-80.0,81,142.037786
-61.0,62,142.413619
-61.0,62,142.621914
-61.0,62,142.828323
-62.0,63,143.031207
-62.0,63,143.237522
-61.0,62,143.439199
-62.0,63,143.650993
-62.0,63,143.855932
-61.0,62,144.227653
-62.0,63,144.435085
-62.0,63,144.638625
-62.0,63,144.844514
-70.0,71,145.076605
-62.0,63,145.281014
-62.0,63,145.489254
-62.0,63,145.692712
-62.0,63,146.06431
-61.0,62,146.263807
-61.0,62,146.469419
-61.0,62,146.673297
-61.0,62,146.875409
-64.0,65,147.084338
-64.0,65,147.293672
-71.0,72,147.527412
-63.0,64,147.909175
-61.0,62,148.110898
-62.0,63,148.312807
-63.0,64,148.519303
-63.0,64,148.731024
-62.0,63,148.934688
-84.0,85,149.2106
-62.0,63,149.417682
-63.0,64,149.792327
-62.0,63,149.99828
-62.0,63,150.202253
-62.0,63,150.414317
-61.0,62,150.622627
-62.0,63,150.844316
-62.0,63,151.053012
-61.0,62,151.271498
-87.0,88,151.785615
-61.0,62,151.996713
-62.0,63,152.204735
-61.0,62,152.408551
-62.0,63,152.614611
-62.0,63,152.821915
-63.0,64,153.030794
-62.0,63,153.411828
-62.0,63,153.619457
-107.0,108,153.978419
-62.0,63,154.186658
-62.0,63,154.391531
-62.0,63,154.602713
-62.0,63,154.815619
-62.0,63,155.024072
-62.0,63,155.404553
-63.0,64,155.621243
-63.0,64,155.832343
-61.0,62,156.042716
-64.0,65,156.263481
-61.0,62,156.473396
-61.0,62,156.683766
-63.0,64,156.896866
-62.0,63,157.279793
-62.0,63,157.506778
-62.0,63,157.717905
-62.0,63,157.924504
-62.0,63,158.131197
-62.0,63,158.33652
-62.0,63,158.546345
-62.0,63,158.753533
-62.0,63,159.134308
-63.0,64,159.344709
-62.0,63,159.557965
-62.0,63,159.76651
-62.0,63,159.974169
-61.0,62,160.177047
-62.0,63,160.378028
-63.0,64,160.590626
-63.0,64,160.970959
-62.0,63,161.178452
-61.0,62,161.380999
-62.0,63,161.589704
-62.0,63,161.797426
-106.0,107,162.149543
-62.0,63,162.358015
-63.0,64,162.608831
-61.0,62,163.000847
-62.0,63,163.213012
-62.0,63,163.424947
-62.0,63,163.634836
-63.0,64,163.848646
-62.0,63,164.05753
-61.0,62,164.262034
-62.0,63,164.474466
-62.0,63,164.846556
-62.0,63,165.053608
-61.0,62,165.257164
-62.0,63,165.467436
-62.0,63,165.672273
-61.0,62,165.87706
-63.0,64,166.091021
-62.0,63,166.298795
-62.0,63,166.69356
-62.0,63,166.897777
-63.0,64,167.108851
-61.0,62,167.313683
-61.0,62,167.525277
-62.0,63,167.733167
-62.0,63,167.942145
-62.0,63,168.15515
-64.0,65,168.549208
-63.0,64,168.763036
-62.0,63,168.969571
-61.0,62,169.1759
-63.0,64,169.388136
-61.0,62,169.599345
-62.0,63,169.804393
-63.0,64,170.013749
-62.0,63,170.390759
-62.0,63,170.600424
-61.0,62,170.806263
-62.0,63,171.014946
-87.0,88,171.302388
-62.0,63,171.513988
-62.0,63,171.724466
-61.0,62,171.927996
-61.0,62,172.302199
-63.0,64,172.513265
-64.0,65,172.734723
-62.0,63,172.946791
-62.0,63,173.15728
-62.0,63,173.362442
-62.0,63,173.614956
-62.0,63,173.862716
-61.0,62,174.24457
-62.0,63,174.466249
-62.0,63,174.673715
-61.0,62,174.880699
-62.0,63,175.097611
-84.0,85,175.387499
-61.0,62,175.598623
-83.0,84,176.045017
-62.0,63,176.250762
-62.0,63,176.465677
-62.0,63,176.685651
-62.0,63,176.90078
-62.0,63,177.11334
-62.0,63,177.324564
-62.0,63,177.537114
-62.0,63,177.74404
-62.0,63,178.125962
-62.0,63,178.335155
-62.0,63,178.549385
-62.0,63,178.756772
-63.0,64,178.964346
-62.0,63,179.168985
-62.0,63,179.377999
-63.0,64,179.592104
-61.0,62,179.964975
-61.0,62,180.172089
-62.0,63,180.377976
-62.0,63,180.586354
-61.0,62,180.790036
-62.0,63,180.99798
-83.0,84,181.275565
-62.0,63,181.48327
-61.0,62,181.856496
-62.0,63,182.064291
-109.0,110,182.428304
-86.0,87,182.712333
-62.0,63,182.919409
-62.0,63,183.12526
-62.0,63,183.334727
-63.0,64,183.716375
-62.0,63,183.923833
-62.0,63,184.128997
-86.0,87,184.424341
-63.0,64,184.685439
-61.0,62,184.917967
-63.0,64,185.13353
-61.0,62,185.507942
-61.0,62,185.711585
-62.0,63,185.922185
-61.0,62,186.128985
-62.0,63,186.335495
-62.0,63,186.542522
-61.0,62,186.749262
-62.0,63,186.958203
-63.0,64,187.339109
-105.0,106,187.694293
-62.0,63,187.902848
-62.0,63,188.120922
-62.0,63,188.32996
-63.0,64,188.556379
-61.0,62,188.764239
-62.0,63,188.980711
-61.0,62,189.357041
-62.0,63,189.575103
-62.0,63,189.785813
-62.0,63,189.991158
-62.0,63,190.197371
-61.0,62,190.405927
-61.0,62,190.617814
-62.0,63,190.825156
-61.0,62,191.206999
-86.0,87,191.497091
-61.0,62,191.702481
-61.0,62,191.91197
-109.0,110,192.279076
-62.0,63,192.486235
-63.0,64,192.703613
-62.0,63,193.080806
-62.0,63,193.28897
-62.0,63,193.49822
-62.0,63,193.705784
-61.0,62,193.921674
-62.0,63,194.133449
-64.0,65,194.369161
-62.0,63,194.589877
-61.0,62,194.984524
-62.0,63,195.205103
-62.0,63,195.429792
-62.0,63,195.705172
-62.0,63,195.949073
-63.0,64,196.175897
-61.0,62,196.385834
-61.0,62,196.610189
-62.0,63,197.006771
-61.0,62,197.233474
-61.0,62,197.44227
-62.0,63,197.658955
-86.0,87,197.958715
-63.0,64,198.172654
-62.0,63,198.384896
-62.0,63,198.599087
-63.0,64,198.980769
-62.0,63,199.19161
-63.0,64,199.407919
-61.0,62,199.609785
-61.0,62,199.814072
-69.0,70,200.043854
-62.0,63,200.252481
-62.0,63,200.460859
-62.0,63,200.83916
-61.0,62,201.041622
-62.0,63,201.25066
-61.0,62,201.457443
-61.0,62,201.65905
-62.0,63,201.861778
-60.0,61,202.062149
-61.0,62,202.269664
-62.0,63,202.654748
-61.0,62,202.860741
-62.0,63,203.072136
-62.0,63,203.279328
-62.0,63,203.485005
-61.0,62,203.693001
-61.0,62,203.897625
-61.0,62,204.104546
-62.0,63,204.308718
-62.0,63,204.687794
-62.0,63,204.894741
-62.0,63,205.096172
-62.0,63,205.300125
-62.0,63,205.506395
-62.0,63,205.713538
-62.0,63,205.919678
-62.0,63,206.125521
-62.0,63,206.531688
-61.0,62,206.779291
-62.0,63,206.991276
-62.0,63,207.199329
-61.0,62,207.411293
-63.0,64,207.62024
-62.0,63,207.826862
-61.0,62,208.033943
-62.0,63,208.415614
-61.0,62,208.619905
-62.0,63,208.836102
-61.0,62,209.047373
-62.0,63,209.260286
-62.0,63,209.477675
-61.0,62,209.686724
-62.0,63,209.897521
-62.0,63,210.278386
-62.0,63,210.491088
-63.0,64,210.701001
-62.0,63,210.907863
-61.0,62,211.114583
-62.0,63,211.327969
-60.0,61,211.533006
-63.0,64,211.74826
-61.0,62,212.124565
-61.0,62,212.32992
-61.0,62,212.544863
-61.0,62,212.749261
-63.0,64,212.965528
-62.0,63,213.174141
-59.0,60,213.374186
-61.0,62,213.575926
-61.0,62,213.949488
-62.0,63,214.15534
-61.0,62,214.358708
-61.0,62,214.575383
-61.0,62,214.786161
-61.0,62,215.006468
-61.0,62,215.216613
-62.0,63,215.439838
-62.0,63,215.660374
-62.0,63,216.073157
-61.0,62,216.371722
-62.0,63,216.744562
-62.0,63,216.995846
-61.0,62,217.206809
-63.0,64,217.428839
-61.0,62,217.674244
-61.0,62,217.910776
-62.0,63,218.286201
-61.0,62,218.495979
-62.0,63,218.708253
-62.0,63,218.918344
-63.0,64,219.132796
-62.0,63,219.341221
-61.0,62,219.558647
-62.0,63,219.769753
-61.0,62,220.152349
-62.0,63,220.36296
-63.0,64,220.576869
-62.0,63,220.796633
-62.0,63,221.029562
-61.0,62,221.25605
-61.0,62,221.464461
-61.0,62,221.674252
-61.0,62,222.057476
-62.0,63,222.263266
-61.0,62,222.469511
-62.0,63,222.680782
-61.0,62,222.885742
-61.0,62,223.094682
-61.0,62,223.301506
-62.0,63,223.511764
-62.0,63,223.912017
-62.0,63,224.12543
-62.0,63,224.33531
-83.0,84,224.621253
-63.0,64,224.837783
-63.0,64,225.05089
-62.0,63,225.262516
-61.0,62,225.467502
-61.0,62,225.843913
-62.0,63,226.052645
-62.0,63,226.264984
-63.0,64,226.483938
-62.0,63,226.699534
-62.0,63,226.912322
-62.0,63,227.13034
-61.0,62,227.340594
-62.0,63,227.73126
-61.0,62,227.952839
-62.0,63,228.168849
-61.0,62,228.382921
-62.0,63,228.650039
-62.0,63,228.886889
-62.0,63,229.094307
-62.0,63,229.304879
-62.0,63,229.702437
-62.0,63,229.919585
-61.0,62,230.144948
-63.0,64,230.375119
-61.0,62,230.597644
-62.0,63,230.813121
-61.0,62,231.025302
-61.0,62,231.238815
-62.0,63,231.451324
-62.0,63,231.830992
-62.0,63,232.039321
-61.0,62,232.244064
-61.0,62,232.452183
-61.0,62,232.674751
-61.0,62,232.891231
-62.0,63,233.107751
-62.0,63,233.338563
-61.0,62,233.717592
-63.0,64,233.937023
-63.0,64,234.159883
-62.0,63,234.378163
-61.0,62,234.588861
-61.0,62,234.794146
-61.0,62,235.000981
-61.0,62,235.210854
-63.0,64,235.597718
-62.0,63,235.808574
-61.0,62,236.019538
-62.0,63,236.234215
-62.0,63,236.446473
-62.0,63,236.659473
-61.0,62,236.861942
-62.0,63,237.072555
-61.0,62,237.447677
-61.0,62,237.657131
-62.0,63,237.867298
-61.0,62,238.074704
-61.0,62,238.281817
-62.0,63,238.493049
-61.0,62,238.697922
-61.0,62,238.904347
-62.0,63,239.291426
-61.0,62,239.513146
-62.0,63,239.734469
-64.0,65,239.983046
-62.0,63,240.237345
-61.0,62,240.452337
-63.0,64,240.669496
-62.0,63,240.906465
-61.0,62,241.295205
-62.0,63,241.508515
-61.0,62,241.717534
-62.0,63,241.937294
-63.0,64,242.152508
-62.0,63,242.361579
-61.0,62,242.573359
-62.0,63,242.779067
-62.0,63,242.986637
-63.0,64,243.371499
-61.0,62,243.578676
-61.0,62,243.785776
-63.0,64,243.996161
-70.0,71,244.229325
-61.0,62,244.438934
-62.0,63,244.648994
-61.0,62,244.85185
-93.0,94,245.32908
-61.0,62,245.537666
-61.0,62,245.740962
-62.0,63,245.950266
-62.0,63,246.159799
-62.0,63,246.366593
-61.0,62,246.579588
-63.0,64,246.961806
-63.0,64,247.173892
-63.0,64,247.392823
-61.0,62,247.598139
-61.0,62,247.803857
-62.0,63,248.010285
-61.0,62,248.228432
-62.0,63,248.449367
-61.0,62,248.832867
-63.0,64,249.044207
-62.0,63,249.250598
-63.0,64,249.475804
-62.0,63,249.728305
-63.0,64,249.96715
-62.0,63,250.17274
-61.0,62,250.378821
-61.0,62,250.59297
-63.0,64,250.982749
-61.0,62,251.189511
-62.0,63,251.399004
-61.0,62,251.607952
-63.0,64,251.83409
-61.0,62,252.062708
-61.0,62,252.276857
-62.0,63,252.489732
-62.0,63,252.872294
-61.0,62,253.077589
-61.0,62,253.286452
-63.0,64,253.497492
-62.0,63,253.703062
-62.0,63,253.918762
-62.0,63,254.13464
-61.0,62,254.34945
-62.0,63,254.733347
-61.0,62,254.951289
-62.0,63,255.168335
-62.0,63,255.382784
-63.0,64,255.596624
-61.0,62,255.819782
-62.0,63,256.032748
-61.0,62,256.241276
-62.0,63,256.618752
-61.0,62,256.826787
-62.0,63,257.047139
-62.0,63,257.260111
-62.0,63,257.477483
-61.0,62,257.682615
-61.0,62,257.888921
-62.0,63,258.1003
-61.0,62,258.477058
-62.0,63,258.683911
-61.0,62,258.890738
-62.0,63,259.106381
-61.0,62,259.311753
-61.0,62,259.520172
-62.0,63,259.729178
-62.0,63,259.938937
-62.0,63,260.316684
-85.0,86,260.650563
-62.0,63,260.884973
-61.0,62,261.083901
-62.0,63,261.290759
-62.0,63,261.506474
-62.0,63,261.713001
-62.0,63,261.921727
-62.0,63,262.298885
-61.0,62,262.530299
-63.0,64,262.748968
-61.0,62,262.958138
-63.0,64,263.178886
-61.0,62,263.393825
-63.0,64,263.615881
-62.0,63,263.831048
-61.0,62,264.233395
-61.0,62,264.446313
-62.0,63,264.66604
-63.0,64,264.878146
-62.0,63,265.090756
-61.0,62,265.297624
-61.0,62,265.506521
-61.0,62,265.728142
-63.0,64,266.168711
-61.0,62,266.378249
-63.0,64,266.598499
-62.0,63,266.805799
-62.0,63,267.013247
-60.0,61,267.21841
-62.0,63,267.458997
-61.0,62,267.672901
-61.0,62,267.88467
-62.0,63,268.268559
-61.0,62,268.474684
-62.0,63,268.682595
-61.0,62,268.893996
-62.0,63,269.114917
-61.0,62,269.324724
-62.0,63,269.5392
-63.0,64,269.754693
-61.0,62,270.14004
-63.0,64,270.357045
-63.0,64,270.573085
-61.0,62,270.778431
-63.0,64,271.004627
-63.0,64,271.226313
-61.0,62,271.450561
-63.0,64,271.665072
-62.0,63,272.075546
-61.0,62,272.284208
-61.0,62,272.489221
-61.0,62,272.700861
-61.0,62,272.904758
-62.0,63,273.109929
-61.0,62,273.317881
-61.0,62,273.524625
-62.0,63,273.902155
-62.0,63,274.123649
-61.0,62,274.329746
-62.0,63,274.543185
-61.0,62,274.748415
-61.0,62,274.951551
-62.0,63,275.157369
-61.0,62,275.363429
-61.0,62,275.736207
-61.0,62,275.941525
-61.0,62,276.146763
-114.0,115,276.53099
-62.0,63,276.738562
-62.0,63,276.941693
-62.0,63,277.150696
-61.0,62,277.351129
-61.0,62,277.726649
-62.0,63,277.936586
-61.0,62,278.142201
-63.0,64,278.353873
-61.0,62,278.567336
-61.0,62,278.77916
-63.0,64,279.000645
-62.0,63,279.217975
-62.0,63,279.608282
-61.0,62,279.813334
-62.0,63,280.021773
-61.0,62,280.226576
-61.0,62,280.430889
-62.0,63,280.641973
-63.0,64,280.853917
-61.0,62,281.066699
-64.0,65,281.45558
-61.0,62,281.662912
-61.0,62,281.866889
-62.0,63,282.073067
-61.0,62,282.285349
-62.0,63,282.536894
-62.0,63,282.779592
-61.0,62,283.007421
-62.0,63,283.389713
-61.0,62,283.608956
-61.0,62,283.829252
-61.0,62,284.211118
-62.0,63,284.491552
-62.0,63,284.700769
-70.0,71,284.932133
-61.0,62,285.140473
-62.0,63,285.532557
-61.0,62,285.815358
-61.0,62,286.118673
-61.0,62,286.370526
-62.0,63,286.585276
-61.0,62,286.791306
-62.0,63,287.001188
-62.0,63,287.213434
-61.0,62,287.596825
-61.0,62,287.805206
-61.0,62,288.010511
-63.0,64,288.222665
-62.0,63,288.435721
-62.0,63,288.647914
-61.0,62,288.85078
-62.0,63,289.063267
-63.0,64,289.279072
-61.0,62,289.678185
-62.0,63,289.905904
-61.0,62,290.131823
-62.0,63,290.341115
-62.0,63,290.558341
-61.0,62,290.770772
-61.0,62,290.980226
-63.0,64,291.195332
-62.0,63,291.585238
-61.0,62,291.792832
-61.0,62,291.998417
-69.0,70,292.248152
-63.0,64,292.467352
-61.0,62,292.683105
-61.0,62,292.895189
-62.0,63,293.125191
-83.0,84,293.618759
